"","LITm","LITs","MICr","MICk","SOMp","SOMa","SOMc","CO2","INPUTS"
"7687",0.521389436147479,5.1008232649008,0.148940276548187,0.466030727526236,5.57564915974516,3.36110167858397,2.56734326491102,0.000566573008272021,0.000570776255707763
"7688",0.521388986131929,5.10082177265685,0.148940455503055,0.46603078752598,5.57573826192149,3.36111389913832,2.56734452020455,0.000566573265804367,0.000570776255707763
"7689",0.521388536239298,5.10082028118746,0.148940634420671,0.46603084760172,5.57582736248997,3.3611261145137,2.56734577516772,0.000566573523352604,0.000570776255707763
"7690",0.521388086469318,5.10081879049011,0.148940813301037,0.466030907753262,5.57591646145061,3.3611383247123,2.5673470298009,0.00056657378091649,0.000570776255707763
"7691",0.521387636821721,5.10081730056232,0.148940992144153,0.466030967980411,5.57600555880344,3.36115052973634,2.56734828410444,0.000566574038495785,0.000570776255707763
"7692",0.521387187296241,5.1008158114016,0.148941170950021,0.466031028282974,5.57609465454847,3.36116272958802,2.56734953807868,0.000566574296090247,0.000570776255707763
"7693",0.521386737892613,5.10081432300549,0.148941349718642,0.466031088660753,5.57618374868573,3.36117492426953,2.56735079172399,0.000566574553699635,0.000570776255707763
"7694",0.521386288610575,5.10081283537151,0.148941528450016,0.466031149113555,5.57627284121522,3.36118711378308,2.56735204504071,0.000566574811323708,0.000570776255707763
"7695",0.521385839449866,5.10081134849721,0.148941707144144,0.466031209641182,5.57636193213698,3.36119929813087,2.56735329802918,0.000566575068962225,0.000570776255707763
"7696",0.521385390410226,5.10080986238014,0.148941885801026,0.466031270243438,5.57645102145103,3.36121147731509,2.56735455068975,0.000566575326614944,0.000570776255707763
"7697",0.521384941491398,5.10080837701787,0.148942064420661,0.466031330920127,5.57654010915737,3.36122365133794,2.56735580302275,0.000566575584281624,0.000570776255707763
"7698",0.521384492693124,5.10080689240795,0.14894224300305,0.46603139167105,5.57662919525604,3.36123582020162,2.56735705502853,0.000566575841962023,0.000570776255707763
"7699",0.521384044015151,5.10080540854797,0.148942421548192,0.46603145249601,5.57671827974705,3.36124798390832,2.56735830670741,0.000566576099655899,0.000570776255707763
"7700",0.521383595457225,5.10080392543552,0.148942600056086,0.466031513394809,5.57680736263043,3.36126014246024,2.56735955805974,0.000566576357363011,0.000570776255707763
"7701",0.521383147019095,5.10080244306817,0.148942778526732,0.466031574367248,5.57689644390618,3.36127229585958,2.56736080908585,0.000566576615083116,0.000570776255707763
"7702",0.52138269870051,5.10080096144353,0.148942956960127,0.466031635413128,5.57698552357434,3.36128444410852,2.56736205978606,0.000566576872815972,0.000570776255707763
"7703",0.521382250501223,5.10079948055921,0.148943135356271,0.46603169653225,5.57707460163491,3.36129658720925,2.56736331016069,0.000566577130561337,0.000570776255707763
"7704",0.521381802420986,5.10079800041284,0.148943313715163,0.466031757724414,5.57716367808792,3.36130872516398,2.56736456021008,0.000566577388318971,0.000570776255707763
"7705",0.521381354459554,5.10079652100202,0.148943492036799,0.46603181898942,5.5772527529334,3.36132085797488,2.56736580993454,0.000566577646088629,0.000570776255707763
"7706",0.521380906616683,5.10079504232441,0.148943670321179,0.466031880327067,5.57734182617135,3.36133298564415,2.56736705933439,0.000566577903870071,0.000570776255707763
"7707",0.521380458892132,5.10079356437762,0.1489438485683,0.466031941737154,5.5774308978018,3.36134510817398,2.56736830840995,0.000566578161663053,0.000570776255707763
"7708",0.521380011285659,5.10079208715933,0.148944026778159,0.46603200321948,5.57751996782477,3.36135722556655,2.56736955716153,0.000566578419467333,0.000570776255707763
"7709",0.521379563797026,5.10079061066718,0.148944204950754,0.466032064773844,5.57760903624027,3.36136933782405,2.56737080558946,0.000566578677282669,0.000570776255707763
"7710",0.521379116425995,5.10078913489884,0.148944383086082,0.466032126400043,5.57769810304833,3.36138144494867,2.56737205369402,0.000566578935108819,0.000570776255707763
"7711",0.52137866917233,5.10078765985198,0.14894456118414,0.466032188097876,5.57778716824896,3.36139354694258,2.56737330147554,0.00056657919294554,0.000570776255707763
"7712",0.521378222035795,5.10078618552428,0.148944739244924,0.466032249867139,5.57787623184219,3.36140564380798,2.56737454893432,0.00056657945079259,0.000570776255707763
"7713",0.52137777501616,5.10078471191344,0.148944917268432,0.466032311707629,5.57796529382803,3.36141773554705,2.56737579607066,0.000566579708649725,0.000570776255707763
"7714",0.521377328113191,5.10078323901715,0.148945095254658,0.466032373619143,5.57805435420651,3.36142982216196,2.56737704288487,0.000566579966516704,0.000570776255707763
"7715",0.521376881326659,5.10078176683312,0.1489452732036,0.466032435601478,5.57814341297764,3.3614419036549,2.56737828937723,0.000566580224393284,0.000570776255707763
"7716",0.521376434656336,5.10078029535905,0.148945451115253,0.466032497654429,5.57823247014143,3.36145398002805,2.56737953554806,0.000566580482279223,0.000570776255707763
"7717",0.521375988101994,5.10077882459268,0.148945628989613,0.466032559777791,5.57832152569792,3.3614660512836,2.56738078139763,0.000566580740174277,0.000570776255707763
"7718",0.521375541663408,5.10077735453173,0.148945806826675,0.466032621971362,5.57841057964711,3.3614781174237,2.56738202692625,0.000566580998078205,0.000570776255707763
"7719",0.521375095340355,5.10077588517395,0.148945984626435,0.466032684234934,5.57849963198903,3.36149017845056,2.56738327213421,0.000566581255990764,0.000570776255707763
"7720",0.521374649132611,5.10077441651706,0.148946162388888,0.466032746568304,5.5785886827237,3.36150223436633,2.56738451702178,0.00056658151391171,0.000570776255707763
"7721",0.521374203039955,5.10077294855884,0.148946340114029,0.466032808971265,5.57867773185113,3.3615142851732,2.56738576158927,0.000566581771840802,0.000570776255707763
"7722",0.521373757062169,5.10077148129704,0.148946517801852,0.466032871443612,5.57876677937135,3.36152633087334,2.56738700583694,0.000566582029777798,0.000570776255707763
"7723",0.521373311199033,5.10077001472942,0.148946695452352,0.466032933985138,5.57885582528437,3.36153837146893,2.56738824976509,0.000566582287722453,0.000570776255707763
"7724",0.521372865450331,5.10076854885377,0.148946873065523,0.466032996595637,5.57894486959021,3.36155040696213,2.56738949337399,0.000566582545674527,0.000570776255707763
"7725",0.521372419815847,5.10076708366787,0.14894705064136,0.466033059274903,5.57903391228888,3.36156243735513,2.56739073666391,0.000566582803633776,0.000570776255707763
"7726",0.521371974295369,5.10076561916952,0.148947228179856,0.466033122022728,5.57912295338042,3.36157446265008,2.56739197963514,0.000566583061599957,0.000570776255707763
"7727",0.521371528888684,5.10076415535652,0.148947405681005,0.466033184838905,5.57921199286483,3.36158648284917,2.56739322228794,0.00056658331957283,0.000570776255707763
"7728",0.521371083595581,5.10076269222667,0.148947583144801,0.466033247723226,5.57930103074214,3.36159849795455,2.56739446462259,0.00056658357755215,0.000570776255707763
"7729",0.521370638415851,5.1007612297778,0.148947760571237,0.466033310675484,5.57939006701237,3.36161050796841,2.56739570663936,0.000566583835537676,0.000570776255707763
"7730",0.521370193349285,5.10075976800772,0.148947937960307,0.466033373695471,5.57947910167552,3.3616225128929,2.5673969483385,0.000566584093529166,0.000570776255707763
"7731",0.521369748395677,5.10075830691428,0.148948115312003,0.466033436782978,5.57956813473163,3.36163451273019,2.56739818972029,0.000566584351526377,0.000570776255707763
"7732",0.521369303554822,5.1007568464953,0.148948292626318,0.466033499937797,5.57965716618071,3.36164650748245,2.56739943078498,0.000566584609529067,0.000570776255707763
"7733",0.521368858826516,5.10075538674864,0.148948469903245,0.466033563159718,5.57974619602277,3.36165849715184,2.56740067153284,0.000566584867536993,0.000570776255707763
"7734",0.521368414210556,5.10075392767216,0.148948647142777,0.466033626448534,5.57983522425784,3.36167048174053,2.56740191196413,0.000566585125549914,0.000570776255707763
"7735",0.521367969706743,5.10075246926371,0.148948824344906,0.466033689804034,5.57992425088593,3.36168246125068,2.56740315207909,0.000566585383567588,0.000570776255707763
"7736",0.521367525314876,5.10075101152118,0.148949001509624,0.466033753226008,5.58001327590707,3.36169443568444,2.567404391878,0.000566585641589772,0.000570776255707763
"7737",0.521367081034756,5.10074955444243,0.148949178636923,0.466033816714249,5.58010229932126,3.36170640504399,2.56740563136109,0.000566585899616225,0.000570776255707763
"7738",0.521366636866188,5.10074809802536,0.148949355726795,0.466033880268544,5.58019132112854,3.36171836933149,2.56740687052861,0.000566586157646705,0.000570776255707763
"7739",0.521366192808976,5.10074664226787,0.148949532779232,0.466033943888685,5.58028034132891,3.36173032854908,2.56740810938083,0.00056658641568097,0.000570776255707763
"7740",0.521365748862926,5.10074518716784,0.148949709794224,0.46603400757446,5.5803693599224,3.36174228269894,2.56740934791797,0.000566586673718779,0.000570776255707763
"7741",0.521365305027845,5.10074373272321,0.148949886771764,0.466034071325659,5.58045837690901,3.36175423178321,2.56741058614029,0.000566586931759889,0.000570776255707763
"7742",0.521364861303541,5.10074227893187,0.148950063711843,0.466034135142072,5.58054739228878,3.36176617580406,2.56741182404802,0.000566587189804059,0.000570776255707763
"7743",0.521364417689826,5.10074082579177,0.148950240614451,0.466034199023487,5.58063640606171,3.36177811476364,2.56741306164142,0.000566587447851049,0.000570776255707763
"7744",0.521363974186511,5.10073937330083,0.14895041747958,0.466034262969692,5.58072541822783,3.3617900486641,2.5674142989207,0.000566587705900616,0.000570776255707763
"7745",0.521363530793407,5.100737921457,0.14895059430722,0.466034326980478,5.58081442878715,3.3618019775076,2.56741553588612,0.000566587963952519,0.000570776255707763
"7746",0.52136308751033,5.10073647025821,0.148950771097362,0.466034391055632,5.58090343773969,3.3618139012963,2.5674167725379,0.000566588222006518,0.000570776255707763
"7747",0.521362644337095,5.10073501970244,0.148950947849996,0.466034455194942,5.58099244508548,3.36182582003233,2.56741800887628,0.000566588480062372,0.000570776255707763
"7748",0.521362201273519,5.10073356978764,0.148951124565112,0.466034519398196,5.58108145082452,3.36183773371786,2.56741924490149,0.000566588738119838,0.000570776255707763
"7749",0.521361758319419,5.10073212051179,0.1489513012427,0.466034583665182,5.58117045495683,3.36184964235504,2.56742048061375,0.000566588996178677,0.000570776255707763
"7750",0.521361315474616,5.10073067187286,0.148951477882751,0.466034647995688,5.58125945748244,3.36186154594601,2.5674217160133,0.000566589254238647,0.000570776255707763
"7751",0.521360872738929,5.10072922386885,0.148951654485253,0.466034712389501,5.58134845840135,3.36187344449293,2.56742295110035,0.000566589512299509,0.000570776255707763
"7752",0.521360430112182,5.10072777649774,0.148951831050198,0.466034776846409,5.5814374577136,3.36188533799793,2.56742418587514,0.000566589770361023,0.000570776255707763
"7753",0.521359987594197,5.10072632975755,0.148952007577573,0.4660348413662,5.58152645541918,3.36189722646317,2.56742542033787,0.000566590028422947,0.000570776255707763
"7754",0.5213595451848,5.10072488364627,0.148952184067369,0.466034905948659,5.58161545151813,3.3619091098908,2.56742665448877,0.000566590286485041,0.000570776255707763
"7755",0.521359102883816,5.10072343816194,0.148952360519574,0.466034970593574,5.58170444601046,3.36192098828295,2.56742788832806,0.000566590544547066,0.000570776255707763
"7756",0.521358660691073,5.10072199330257,0.148952536934178,0.466035035300732,5.58179343889618,3.36193286164178,2.56742912185595,0.000566590802608781,0.000570776255707763
"7757",0.521358218606398,5.10072054906619,0.14895271331117,0.46603510006992,5.58188243017532,3.36194472996942,2.56743035507266,0.000566591060669948,0.000570776255707763
"7758",0.521357776629623,5.10071910545084,0.148952889650537,0.466035164900923,5.58197141984788,3.36195659326802,2.56743158797839,0.000566591318730325,0.000570776255707763
"7759",0.521357334760578,5.10071766245458,0.148953065952269,0.466035229793528,5.5820604079139,3.36196845153972,2.56743282057336,0.000566591576789674,0.000570776255707763
"7760",0.521356892999096,5.10071622007546,0.148953242216355,0.466035294747522,5.58214939437338,3.36198030478665,2.56743405285777,0.000566591834847756,0.000570776255707763
"7761",0.52135645134501,5.10071477831154,0.148953418442782,0.466035359762691,5.58223837922634,3.36199215301097,2.56743528483183,0.000566592092904331,0.000570776255707763
"7762",0.521356009798156,5.10071333716089,0.148953594631538,0.46603542483882,5.5823273624728,3.3620039962148,2.56743651649575,0.00056659235095916,0.000570776255707763
"7763",0.521355568358369,5.1007118966216,0.148953770782613,0.466035489975695,5.58241634411277,3.36201583440029,2.56743774784972,0.000566592609012005,0.000570776255707763
"7764",0.521355127025487,5.10071045669173,0.148953946895992,0.466035555173103,5.58250532414628,3.36202766756957,2.56743897889395,0.000566592867062626,0.000570776255707763
"7765",0.521354685799349,5.10070901736939,0.148954122971666,0.466035620430828,5.58259430257334,3.36203949572477,2.56744020962864,0.000566593125110787,0.000570776255707763
"7766",0.521354244679795,5.10070757865268,0.14895429900962,0.466035685748657,5.58268327939397,3.36205131886805,2.56744144005398,0.000566593383156247,0.000570776255707763
"7767",0.521353803666665,5.1007061405397,0.148954475009842,0.466035751126374,5.58277225460818,3.36206313700151,2.56744267017017,0.000566593641198769,0.000570776255707763
"7768",0.521353362759803,5.10070470302857,0.14895465097232,0.466035816563766,5.58286122821599,3.36207495012731,2.5674438999774,0.000566593899238114,0.000570776255707763
"7769",0.521352921959052,5.10070326611741,0.148954826897042,0.466035882060617,5.58295020021741,3.36208675824757,2.56744512947587,0.000566594157274046,0.000570776255707763
"7770",0.521352481264257,5.10070182980436,0.148955002783993,0.466035947616712,5.58303917061247,3.36209856136443,2.56744635866576,0.000566594415306326,0.000570776255707763
"7771",0.521352040675264,5.10070039408754,0.148955178633162,0.466036013231837,5.58312813940118,3.36211035948001,2.56744758754726,0.000566594673334718,0.000570776255707763
"7772",0.521351600191921,5.1006989589651,0.148955354444534,0.466036078905777,5.58321710658355,3.36212215259644,2.56744881612056,0.000566594931358983,0.000570776255707763
"7773",0.521351159814075,5.1006975244352,0.148955530218097,0.466036144638316,5.58330607215961,3.36213394071586,2.56745004438584,0.000566595189378885,0.000570776255707763
"7774",0.521350719541578,5.10069609049598,0.148955705953838,0.46603621042924,5.58339503612937,3.36214572384039,2.56745127234329,0.000566595447394186,0.000570776255707763
"7775",0.521350279374279,5.10069465714562,0.148955881651742,0.466036276278333,5.58348399849284,3.36215750197216,2.5674524999931,0.000566595705404651,0.000570776255707763
"7776",0.521349839312031,5.1006932243823,0.148956057311796,0.466036342185379,5.58357295925005,3.36216927511329,2.56745372733543,0.000566595963410043,0.000570776255707763
"7777",0.521349399354687,5.10069179220419,0.148956232933986,0.466036408150164,5.583661918401,3.36218104326591,2.56745495437046,0.000566596221410125,0.000570776255707763
"7778",0.521348959502102,5.10069036060947,0.148956408518299,0.466036474172472,5.58375087594572,3.36219280643215,2.56745618109838,0.000566596479404662,0.000570776255707763
"7779",0.521348519754131,5.10068892959636,0.14895658406472,0.466036540252088,5.58383983188422,3.36220456461412,2.56745740751936,0.000566596737393417,0.000570776255707763
"7780",0.521348080110632,5.10068749916304,0.148956759573236,0.466036606388795,5.58392878621651,3.36221631781396,2.56745863363357,0.000566596995376156,0.000570776255707763
"7781",0.521347640571462,5.10068606930774,0.148956935043831,0.46603667258238,5.58401773894262,3.36222806603377,2.56745985944119,0.000566597253352642,0.000570776255707763
"7782",0.52134720113648,5.10068464002865,0.148957110476492,0.466036738832625,5.58410669006256,3.36223980927569,2.56746108494237,0.000566597511322641,0.000570776255707763
"7783",0.521346761805548,5.10068321132401,0.148957285871205,0.466036805139315,5.58419563957634,3.36225154754183,2.5674623101373,0.000566597769285917,0.000570776255707763
"7784",0.521346322578526,5.10068178319206,0.148957461227954,0.466036871502235,5.58428458748399,3.36226328083432,2.56746353502614,0.000566598027242236,0.000570776255707763
"7785",0.521345883455278,5.10068035563102,0.148957636546725,0.466036937921168,5.58437353378551,3.36227500915526,2.56746475960905,0.000566598285191363,0.000570776255707763
"7786",0.521345444435666,5.10067892863915,0.148957811827503,0.466037004395899,5.58446247848092,3.36228673250678,2.5674659838862,0.000566598543133065,0.000570776255707763
"7787",0.521345005519556,5.1006775022147,0.148957987070273,0.466037070926213,5.58455142157024,3.36229845089099,2.56746720785774,0.000566598801067106,0.000570776255707763
"7788",0.521344566706814,5.10067607635592,0.148958162275021,0.466037137511894,5.58464036305349,3.36231016431001,2.56746843152384,0.000566599058993253,0.000570776255707763
"7789",0.521344127997308,5.10067465106109,0.14895833744173,0.466037204152724,5.58472930293068,3.36232187276596,2.56746965488466,0.000566599316911273,0.000570776255707763
"7790",0.521343689390906,5.10067322632848,0.148958512570387,0.46603727084849,5.58481824120182,3.36233357626094,2.56747087794036,0.000566599574820933,0.000570776255707763
"7791",0.521343250887476,5.10067180215637,0.148958687660974,0.466037337598974,5.58490717786693,3.36234527479708,2.56747210069109,0.000566599832721998,0.000570776255707763
"7792",0.521342812486891,5.10067037854305,0.148958862713478,0.466037404403962,5.58499611292604,3.36235696837647,2.567473323137,0.000566600090614237,0.000570776255707763
"7793",0.521342374189021,5.10066895548681,0.148959037727883,0.466037471263236,5.58508504637914,3.36236865700124,2.56747454527825,0.000566600348497416,0.000570776255707763
"7794",0.52134193599374,5.10066753298595,0.148959212704172,0.466037538176582,5.58517397822626,3.36238034067349,2.56747576711498,0.000566600606371304,0.000570776255707763
"7795",0.52134149790092,5.10066611103879,0.14895938764233,0.466037605143783,5.58526290846742,3.36239201939533,2.56747698864735,0.000566600864235668,0.000570776255707763
"7796",0.521341059910439,5.10066468964364,0.148959562542342,0.466037672164624,5.58535183710262,3.36240369316888,2.56747820987551,0.000566601122090277,0.000570776255707763
"7797",0.52134062202217,5.10066326879883,0.148959737404191,0.466037739238888,5.58544076413189,3.36241536199623,2.5674794307996,0.000566601379934899,0.000570776255707763
"7798",0.521340184235993,5.10066184850268,0.148959912227861,0.46603780636636,5.58552968955524,3.3624270258795,2.56748065141976,0.000566601637769302,0.000570776255707763
"7799",0.521339746551785,5.10066042875354,0.148960087013337,0.466037873546824,5.58561861337268,3.36243868482079,2.56748187173615,0.000566601895593256,0.000570776255707763
"7800",0.521339308969425,5.10065900954974,0.148960261760601,0.466037940780065,5.58570753558423,3.3624503388222,2.56748309174889,0.00056660215340653,0.000570776255707763
"7801",0.521338871488794,5.10065759088965,0.148960436469638,0.466038008065865,5.58579645618991,3.36246198788584,2.56748431145814,0.000566602411208893,0.000570776255707763
"7802",0.521338434109773,5.10065617277161,0.148960611140431,0.46603807540401,5.58588537518972,3.36247363201382,2.56748553086403,0.000566602669000115,0.000570776255707763
"7803",0.521337996832245,5.10065475519399,0.148960785772963,0.466038142794284,5.58597429258369,3.36248527120823,2.5674867499667,0.000566602926779966,0.000570776255707763
"7804",0.521337559656095,5.10065333815518,0.148960960367219,0.466038210236471,5.58606320837184,3.36249690547118,2.56748796876628,0.000566603184548217,0.000570776255707763
"7805",0.521337122581205,5.10065192165353,0.148961134923181,0.466038277730356,5.58615212255416,3.36250853480476,2.56748918726291,0.000566603442304638,0.000570776255707763
"7806",0.521336685607463,5.10065050568744,0.148961309440833,0.466038345275722,5.58624103513068,3.36252015921108,2.56749040545672,0.000566603700049,0.000570776255707763
"7807",0.521336248734754,5.10064909025531,0.148961483920157,0.466038412872354,5.58632994610142,3.36253177869224,2.56749162334785,0.000566603957781074,0.000570776255707763
"7808",0.521335811962968,5.10064767535553,0.148961658361137,0.466038480520037,5.58641885546639,3.36254339325033,2.56749284093642,0.000566604215500632,0.000570776255707763
"7809",0.521335375291992,5.1006462609865,0.148961832763756,0.466038548218555,5.5865077632256,3.36255500288745,2.56749405822256,0.000566604473207445,0.000570776255707763
"7810",0.521334938721717,5.10064484714665,0.148962007127996,0.466038615967692,5.58659666937907,3.36256660760569,2.56749527520641,0.000566604730901285,0.000570776255707763
"7811",0.521334502252034,5.10064343383439,0.148962181453841,0.466038683767234,5.58668557392682,3.36257820740715,2.56749649188807,0.000566604988581925,0.000570776255707763
"7812",0.521334065882835,5.10064202104815,0.148962355741273,0.466038751616964,5.58677447686885,3.36258980229393,2.5674977082677,0.000566605246249138,0.000570776255707763
"7813",0.521333629614012,5.10064060878636,0.148962529990274,0.466038819516668,5.58686337820519,3.36260139226812,2.56749892434539,0.000566605503902696,0.000570776255707763
"7814",0.52133319344546,5.10063919704747,0.148962704200828,0.46603888746613,5.58695227793584,3.36261297733181,2.56750014012128,0.000566605761542372,0.000570776255707763
"7815",0.521332757377073,5.10063778582991,0.148962878372916,0.466038955465135,5.58704117606082,3.36262455748709,2.56750135559549,0.00056660601916794,0.000570776255707763
"7816",0.521332321408749,5.10063637513215,0.148963052506522,0.466039023513469,5.58713007258014,3.36263613273606,2.56750257076813,0.000566606276779175,0.000570776255707763
"7817",0.521331885540383,5.10063496495264,0.148963226601627,0.466039091610915,5.58721896749383,3.3626477030808,2.56750378563933,0.000566606534375849,0.000570776255707763
"7818",0.521331449771875,5.10063355528985,0.148963400658213,0.466039159757259,5.58730786080189,3.3626592685234,2.5675050002092,0.000566606791957738,0.000570776255707763
"7819",0.521331014103122,5.10063214614226,0.148963574676263,0.466039227952287,5.58739675250434,3.36267082906595,2.56750621447785,0.000566607049524617,0.000570776255707763
"7820",0.521330578534025,5.10063073750835,0.14896374865576,0.466039296195782,5.58748564260119,3.36268238471054,2.5675074284454,0.000566607307076259,0.000570776255707763
"7821",0.521330143064485,5.1006293293866,0.148963922596684,0.466039364487532,5.58757453109246,3.36269393545926,2.56750864211195,0.000566607564612442,0.000570776255707763
"7822",0.521329707694404,5.1006279217755,0.148964096499018,0.46603943282732,5.58766341797816,3.36270548131418,2.56750985547763,0.000566607822132941,0.000570776255707763
"7823",0.521329272423685,5.10062651467357,0.148964270362743,0.466039501214933,5.5877523032583,3.3627170222774,2.56751106854255,0.00056660807963753,0.000570776255707763
"7824",0.521328837252232,5.1006251080793,0.148964444187843,0.466039569650156,5.5878411869329,3.362728558351,2.5675122813068,0.000566608337125988,0.000570776255707763
"7825",0.521328402179949,5.1006237019912,0.148964617974297,0.466039638132774,5.58793006900197,3.36274008953706,2.5675134937705,0.000566608594598091,0.000570776255707763
"7826",0.521327967206743,5.10062229640781,0.148964791722088,0.466039706662574,5.58801894946554,3.36275161583766,2.56751470593376,0.000566608852053615,0.000570776255707763
"7827",0.521327532332521,5.10062089132764,0.148964965431198,0.466039775239341,5.5881078283236,3.36276313725488,2.56751591779667,0.000566609109492338,0.000570776255707763
"7828",0.52132709755719,5.10061948674923,0.148965139101607,0.466039843862861,5.58819670557617,3.36277465379081,2.56751712935934,0.000566609366914038,0.000570776255707763
"7829",0.521326662880659,5.10061808267112,0.148965312733298,0.46603991253292,5.58828558122327,3.36278616544753,2.56751834062187,0.000566609624318493,0.000570776255707763
"7830",0.521326228302837,5.10061667909185,0.148965486326252,0.466039981249304,5.58837445526491,3.3627976722271,2.56751955158437,0.000566609881705481,0.000570776255707763
"7831",0.521325793823636,5.10061527600999,0.14896565988045,0.4660400500118,5.58846332770111,3.36280917413162,2.56752076224693,0.00056661013907478,0.000570776255707763
"7832",0.521325359442966,5.10061387342408,0.148965833395874,0.466040118820195,5.58855219853188,3.36282067116315,2.56752197260966,0.000566610396426171,0.000570776255707763
"7833",0.52132492516074,5.1006124713327,0.148966006872504,0.466040187674273,5.58864106775722,3.36283216332378,2.56752318267264,0.000566610653759432,0.000570776255707763
"7834",0.521324490976872,5.10061106973441,0.148966180310321,0.466040256573823,5.58872993537716,3.36284365061557,2.56752439243598,0.000566610911074343,0.000570776255707763
"7835",0.521324056891276,5.10060966862781,0.148966353709308,0.46604032551863,5.58881880139172,3.36285513304061,2.56752560189976,0.000566611168370684,0.000570776255707763
"7836",0.521323622903866,5.10060826801146,0.148966527069444,0.466040394508483,5.58890766580088,3.36286661060096,2.56752681106409,0.000566611425648235,0.000570776255707763
"7837",0.521323189014561,5.10060686788396,0.148966700390712,0.466040463543167,5.58899652860469,3.3628780832987,2.56752801992905,0.000566611682906778,0.000570776255707763
"7838",0.521322755223275,5.10060546824392,0.14896687367309,0.46604053262247,5.58908538980315,3.36288955113589,2.56752922849474,0.000566611940146093,0.000570776255707763
"7839",0.521322321529928,5.10060406908994,0.148967046916562,0.466040601746179,5.58917424939627,3.36290101411462,2.56753043676124,0.000566612197365962,0.000570776255707763
"7840",0.521321887934438,5.10060267042062,0.148967220121107,0.466040670914081,5.58926310738406,3.36291247223695,2.56753164472865,0.000566612454566166,0.000570776255707763
"7841",0.521321454436724,5.10060127223458,0.148967393286706,0.466040740125964,5.58935196376654,3.36292392550494,2.56753285239704,0.000566612711746489,0.000570776255707763
"7842",0.521321021036708,5.10059987453045,0.148967566413339,0.466040809381617,5.58944081854372,3.36293537392067,2.56753405976652,0.000566612968906711,0.000570776255707763
"7843",0.521320587734312,5.10059847730686,0.148967739500988,0.466040878680825,5.58952967171561,3.36294681748621,2.56753526683715,0.000566613226046618,0.000570776255707763
"7844",0.521320154529457,5.10059708056244,0.148967912549633,0.466040948023378,5.58961852328224,3.36295825620361,2.56753647360903,0.00056661348316599,0.000570776255707763
"7845",0.521319721422067,5.10059568429584,0.148968085559254,0.466041017409064,5.5897073732436,3.36296969007495,2.56753768008224,0.000566613740264613,0.000570776255707763
"7846",0.521319288412065,5.1005942885057,0.148968258529833,0.466041086837671,5.58979622159971,3.36298111910229,2.56753888625686,0.00056661399734227,0.000570776255707763
"7847",0.521318855499378,5.10059289319069,0.148968431461348,0.466041156308986,5.58988506835059,3.3629925432877,2.56754009213297,0.000566614254398746,0.000570776255707763
"7848",0.521318422683931,5.10059149834945,0.148968604353782,0.4660412258228,5.58997391349625,3.36300396263323,2.56754129771066,0.000566614511433825,0.000570776255707763
"7849",0.52131798996565,5.10059010398066,0.148968777207113,0.4660412953789,5.5900627570367,3.36301537714095,2.56754250298999,0.000566614768447292,0.000570776255707763
"7850",0.521317557344464,5.100588710083,0.148968950021323,0.466041364977076,5.59015159897195,3.36302678681292,2.56754370797104,0.000566615025438934,0.000570776255707763
"7851",0.5213171248203,5.10058731665515,0.148969122796391,0.466041434617116,5.59024043930202,3.3630381916512,2.5675449126539,0.000566615282408535,0.000570776255707763
"7852",0.521316692393089,5.10058592369578,0.148969295532298,0.46604150429881,5.59032927802691,3.36304959165784,2.56754611703863,0.000566615539355883,0.000570776255707763
"7853",0.521316260062759,5.10058453120359,0.148969468229024,0.466041574021947,5.59041811514665,3.36306098683492,2.56754732112531,0.000566615796280763,0.000570776255707763
"7854",0.521315827829244,5.10058313917728,0.148969640886549,0.466041643786317,5.59050695066124,3.36307237718448,2.56754852491401,0.000566616053182962,0.000570776255707763
"7855",0.521315395692473,5.10058174761556,0.148969813504853,0.46604171359171,5.59059578457069,3.36308376270858,2.56754972840481,0.000566616310062269,0.000570776255707763
"7856",0.52131496365238,5.10058035651713,0.148969986083916,0.466041783437914,5.59068461687502,3.36309514340929,2.56755093159777,0.000566616566918471,0.000570776255707763
"7857",0.521314531708898,5.10057896588072,0.148970158623719,0.466041853324721,5.59077344757424,3.36310651928864,2.56755213449296,0.000566616823751355,0.000570776255707763
"7858",0.521314099861962,5.10057757570504,0.14897033112424,0.466041923251921,5.59086227666837,3.3631178903487,2.56755333709046,0.000566617080560711,0.000570776255707763
"7859",0.521313668111507,5.10057618598883,0.14897050358546,0.466041993219304,5.59095110415741,3.36312925659152,2.56755453939032,0.000566617337346328,0.000570776255707763
"7860",0.521313236457468,5.10057479673082,0.148970676007358,0.466042063226661,5.59103993004138,3.36314061801916,2.56755574139262,0.000566617594107994,0.000570776255707763
"7861",0.521312804899784,5.10057340792974,0.148970848389915,0.466042133273782,5.59112875432028,3.36315197463366,2.56755694309742,0.0005666178508455,0.000570776255707763
"7862",0.52131237343839,5.10057201958436,0.148971020733111,0.466042203360459,5.59121757699414,3.36316332643707,2.56755814450479,0.000566618107558636,0.000570776255707763
"7863",0.521311942073226,5.10057063169342,0.148971193036924,0.466042273486483,5.59130639806296,3.36317467343145,2.56755934561478,0.000566618364247191,0.000570776255707763
"7864",0.521311510804231,5.10056924425568,0.148971365301336,0.466042343651645,5.59139521752675,3.36318601561885,2.56756054642746,0.000566618620910957,0.000570776255707763
"7865",0.521311079631344,5.10056785726991,0.148971537526324,0.466042413855737,5.59148403538553,3.3631973530013,2.56756174694289,0.000566618877549726,0.000570776255707763
