Day,unprotectedC_fast,unprotectedC_slow,unprotectedC_deadmic,protectedC,CO2,microbeC
12987,0.00484935003957,0.36726231813,0.00673193305891,5.10040351167,17.7905089141,0.0234159396396
12988,0.00484935003939,0.367262318132,0.00673193305901,5.10040351095,17.7918787774,0.0234159396392
12989,0.00484935003921,0.367262318133,0.00673193305912,5.10040351022,17.7932486407,0.0234159396388
12990,0.00484935003903,0.367262318134,0.00673193305922,5.1004035095,17.7946185039,0.0234159396384
12991,0.00484935003885,0.367262318135,0.00673193305933,5.10040350877,17.7959883672,0.023415939638
12992,0.00484935003867,0.367262318137,0.00673193305943,5.10040350805,17.7973582304,0.0234159396376
12993,0.00484935003848,0.367262318138,0.00673193305954,5.10040350732,17.7987280937,0.0234159396371
12994,0.0048493500383,0.367262318139,0.00673193305964,5.1004035066,17.8000979569,0.0234159396367
12995,0.00484935003812,0.36726231814,0.00673193305974,5.10040350587,17.8014678202,0.0234159396363
12996,0.00484935003794,0.367262318142,0.00673193305985,5.10040350515,17.8028376834,0.0234159396359
12997,0.00484935003776,0.367262318143,0.00673193305995,5.10040350442,17.8042075467,0.0234159396355
12998,0.00484935003758,0.367262318144,0.00673193306006,5.1004035037,17.8055774099,0.0234159396351
12999,0.0048493500374,0.367262318145,0.00673193306016,5.10040350297,17.8069472732,0.0234159396346
13000,0.00484935003721,0.367262318147,0.00673193306027,5.10040350225,17.8083171365,0.0234159396342
13001,0.00484935003703,0.367262318148,0.00673193306037,5.10040350152,17.8096869997,0.0234159396338
13002,0.00484935003685,0.367262318149,0.00673193306048,5.1004035008,17.811056863,0.0234159396334
13003,0.00484935003667,0.36726231815,0.00673193306058,5.10040350007,17.8124267262,0.023415939633
13004,0.00484935003649,0.367262318152,0.00673193306068,5.10040349935,17.8137965895,0.0234159396326
13005,0.00484935003631,0.367262318153,0.00673193306079,5.10040349862,17.8151664527,0.0234159396321
13006,0.00484935003613,0.367262318154,0.00673193306089,5.1004034979,17.816536316,0.0234159396317
13007,0.00484935003595,0.367262318155,0.006731933061,5.10040349717,17.8179061792,0.0234159396313
13008,0.00484935003576,0.367262318157,0.0067319330611,5.10040349645,17.8192760425,0.0234159396309
13009,0.00484935003558,0.367262318158,0.00673193306121,5.10040349572,17.8206459057,0.0234159396305
13010,0.0048493500354,0.367262318159,0.00673193306131,5.100403495,17.822015769,0.0234159396301
13011,0.00484935003522,0.36726231816,0.00673193306141,5.10040349428,17.8233856323,0.0234159396297
13012,0.00484935003504,0.367262318162,0.00673193306152,5.10040349355,17.8247554955,0.0234159396292
13013,0.00484935003486,0.367262318163,0.00673193306162,5.10040349283,17.8261253588,0.0234159396288
13014,0.00484935003468,0.367262318164,0.00673193306173,5.1004034921,17.827495222,0.0234159396284
13015,0.0048493500345,0.367262318166,0.00673193306183,5.10040349138,17.8288650853,0.023415939628
13016,0.00484935003432,0.367262318167,0.00673193306194,5.10040349065,17.8302349485,0.0234159396276
13017,0.00484935003413,0.367262318168,0.00673193306204,5.10040348993,17.8316048118,0.0234159396272
13018,0.00484935003395,0.367262318169,0.00673193306215,5.10040348921,17.832974675,0.0234159396267
13019,0.00484935003377,0.367262318171,0.00673193306225,5.10040348848,17.8343445383,0.0234159396263
13020,0.00484935003359,0.367262318172,0.00673193306235,5.10040348776,17.8357144015,0.0234159396259
13021,0.00484935003341,0.367262318173,0.00673193306246,5.10040348703,17.8370842648,0.0234159396255
13022,0.00484935003323,0.367262318174,0.00673193306256,5.10040348631,17.8384541281,0.0234159396251
13023,0.00484935003305,0.367262318176,0.00673193306267,5.10040348558,17.8398239913,0.0234159396247
13024,0.00484935003287,0.367262318177,0.00673193306277,5.10040348486,17.8411938546,0.0234159396242
13025,0.00484935003268,0.367262318178,0.00673193306288,5.10040348414,17.8425637178,0.0234159396238
13026,0.0048493500325,0.367262318179,0.00673193306298,5.10040348341,17.8439335811,0.0234159396234
13027,0.00484935003232,0.367262318181,0.00673193306308,5.10040348269,17.8453034443,0.023415939623
13028,0.00484935003214,0.367262318182,0.00673193306319,5.10040348196,17.8466733076,0.0234159396226
13029,0.00484935003196,0.367262318183,0.00673193306329,5.10040348124,17.8480431708,0.0234159396222
13030,0.00484935003178,0.367262318184,0.0067319330634,5.10040348052,17.8494130341,0.0234159396218
13031,0.0048493500316,0.367262318186,0.0067319330635,5.10040347979,17.8507828973,0.0234159396213
13032,0.00484935003142,0.367262318187,0.00673193306361,5.10040347907,17.8521527606,0.0234159396209
13033,0.00484935003124,0.367262318188,0.00673193306371,5.10040347834,17.8535226238,0.0234159396205
13034,0.00484935003105,0.367262318189,0.00673193306381,5.10040347762,17.8548924871,0.0234159396201
13035,0.00484935003087,0.367262318191,0.00673193306392,5.1004034769,17.8562623504,0.0234159396197
13036,0.00484935003069,0.367262318192,0.00673193306402,5.10040347617,17.8576322136,0.0234159396193
13037,0.00484935003051,0.367262318193,0.00673193306413,5.10040347545,17.8590020769,0.0234159396188
13038,0.00484935003033,0.367262318194,0.00673193306423,5.10040347472,17.8603719401,0.0234159396184
13039,0.00484935003015,0.367262318196,0.00673193306434,5.100403474,17.8617418034,0.023415939618
13040,0.00484935002997,0.367262318197,0.00673193306444,5.10040347328,17.8631116666,0.0234159396176
13041,0.00484935002979,0.367262318198,0.00673193306454,5.10040347255,17.8644815299,0.0234159396172
13042,0.00484935002961,0.367262318199,0.00673193306465,5.10040347183,17.8658513931,0.0234159396168
13043,0.00484935002943,0.367262318201,0.00673193306475,5.10040347111,17.8672212564,0.0234159396164
13044,0.00484935002924,0.367262318202,0.00673193306486,5.10040347038,17.8685911196,0.0234159396159
13045,0.00484935002906,0.367262318203,0.00673193306496,5.10040346966,17.8699609829,0.0234159396155
13046,0.00484935002888,0.367262318204,0.00673193306507,5.10040346893,17.8713308462,0.0234159396151
13047,0.0048493500287,0.367262318206,0.00673193306517,5.10040346821,17.8727007094,0.0234159396147
13048,0.00484935002852,0.367262318207,0.00673193306527,5.10040346749,17.8740705727,0.0234159396143
13049,0.00484935002834,0.367262318208,0.00673193306538,5.10040346676,17.8754404359,0.0234159396139
13050,0.00484935002816,0.36726231821,0.00673193306548,5.10040346604,17.8768102992,0.0234159396135
13051,0.00484935002798,0.367262318211,0.00673193306559,5.10040346532,17.8781801624,0.023415939613
13052,0.0048493500278,0.367262318212,0.00673193306569,5.10040346459,17.8795500257,0.0234159396126
13053,0.00484935002762,0.367262318213,0.0067319330658,5.10040346387,17.8809198889,0.0234159396122
13054,0.00484935002743,0.367262318215,0.0067319330659,5.10040346315,17.8822897522,0.0234159396118
13055,0.00484935002725,0.367262318216,0.006731933066,5.10040346242,17.8836596154,0.0234159396114
13056,0.00484935002707,0.367262318217,0.00673193306611,5.1004034617,17.8850294787,0.023415939611
13057,0.00484935002689,0.367262318218,0.00673193306621,5.10040346098,17.8863993419,0.0234159396105
13058,0.00484935002671,0.36726231822,0.00673193306632,5.10040346025,17.8877692052,0.0234159396101
13059,0.00484935002653,0.367262318221,0.00673193306642,5.10040345953,17.8891390685,0.0234159396097
13060,0.00484935002635,0.367262318222,0.00673193306652,5.10040345881,17.8905089317,0.0234159396093
13061,0.00484935002617,0.367262318223,0.00673193306663,5.10040345808,17.891878795,0.0234159396089
13062,0.00484935002599,0.367262318225,0.00673193306673,5.10040345736,17.8932486582,0.0234159396085
13063,0.00484935002581,0.367262318226,0.00673193306684,5.10040345664,17.8946185215,0.0234159396081
13064,0.00484935002563,0.367262318227,0.00673193306694,5.10040345591,17.8959883847,0.0234159396076
13065,0.00484935002544,0.367262318228,0.00673193306705,5.10040345519,17.897358248,0.0234159396072
13066,0.00484935002526,0.36726231823,0.00673193306715,5.10040345447,17.8987281112,0.0234159396068
13067,0.00484935002508,0.367262318231,0.00673193306725,5.10040345375,17.9000979745,0.0234159396064
13068,0.0048493500249,0.367262318232,0.00673193306736,5.10040345302,17.9014678377,0.023415939606
13069,0.00484935002472,0.367262318233,0.00673193306746,5.1004034523,17.902837701,0.0234159396056
13070,0.00484935002454,0.367262318235,0.00673193306757,5.10040345158,17.9042075643,0.0234159396052
13071,0.00484935002436,0.367262318236,0.00673193306767,5.10040345085,17.9055774275,0.0234159396047
13072,0.00484935002418,0.367262318237,0.00673193306777,5.10040345013,17.9069472908,0.0234159396043
13073,0.004849350024,0.367262318238,0.00673193306788,5.10040344941,17.908317154,0.0234159396039
13074,0.00484935002382,0.36726231824,0.00673193306798,5.10040344868,17.9096870173,0.0234159396035
13075,0.00484935002364,0.367262318241,0.00673193306809,5.10040344796,17.9110568805,0.0234159396031
13076,0.00484935002346,0.367262318242,0.00673193306819,5.10040344724,17.9124267438,0.0234159396027
13077,0.00484935002327,0.367262318243,0.0067319330683,5.10040344652,17.913796607,0.0234159396022
13078,0.00484935002309,0.367262318245,0.0067319330684,5.10040344579,17.9151664703,0.0234159396018
13079,0.00484935002291,0.367262318246,0.0067319330685,5.10040344507,17.9165363335,0.0234159396014
13080,0.00484935002273,0.367262318247,0.00673193306861,5.10040344435,17.9179061968,0.023415939601
13081,0.00484935002255,0.367262318248,0.00673193306871,5.10040344363,17.91927606,0.0234159396006
13082,0.00484935002237,0.36726231825,0.00673193306882,5.1004034429,17.9206459233,0.0234159396002
13083,0.00484935002219,0.367262318251,0.00673193306892,5.10040344218,17.9220157866,0.0234159395998
13084,0.00484935002201,0.367262318252,0.00673193306902,5.10040344146,17.9233856498,0.0234159395993
13085,0.00484935002183,0.367262318253,0.00673193306913,5.10040344073,17.9247555131,0.0234159395989
13086,0.00484935002165,0.367262318255,0.00673193306923,5.10040344001,17.9261253763,0.0234159395985
13087,0.00484935002147,0.367262318256,0.00673193306934,5.10040343929,17.9274952396,0.0234159395981
13088,0.00484935002129,0.367262318257,0.00673193306944,5.10040343857,17.9288651028,0.0234159395977
13089,0.00484935002111,0.367262318258,0.00673193306955,5.10040343784,17.9302349661,0.0234159395973
13090,0.00484935002093,0.36726231826,0.00673193306965,5.10040343712,17.9316048293,0.0234159395969
13091,0.00484935002074,0.367262318261,0.00673193306975,5.1004034364,17.9329746926,0.0234159395964
13092,0.00484935002056,0.367262318262,0.00673193306986,5.10040343568,17.9343445558,0.023415939596
13093,0.00484935002038,0.367262318263,0.00673193306996,5.10040343495,17.9357144191,0.0234159395956
13094,0.0048493500202,0.367262318265,0.00673193307007,5.10040343423,17.9370842823,0.0234159395952
13095,0.00484935002002,0.367262318266,0.00673193307017,5.10040343351,17.9384541456,0.0234159395948
13096,0.00484935001984,0.367262318267,0.00673193307027,5.10040343279,17.9398240088,0.0234159395944
13097,0.00484935001966,0.367262318269,0.00673193307038,5.10040343207,17.9411938721,0.023415939594
13098,0.00484935001948,0.36726231827,0.00673193307048,5.10040343134,17.9425637354,0.0234159395935
13099,0.0048493500193,0.367262318271,0.00673193307059,5.10040343062,17.9439335986,0.0234159395931
13100,0.00484935001912,0.367262318272,0.00673193307069,5.1004034299,17.9453034619,0.0234159395927
13101,0.00484935001894,0.367262318274,0.00673193307079,5.10040342918,17.9466733251,0.0234159395923
13102,0.00484935001876,0.367262318275,0.0067319330709,5.10040342845,17.9480431884,0.0234159395919
13103,0.00484935001858,0.367262318276,0.006731933071,5.10040342773,17.9494130516,0.0234159395915
13104,0.0048493500184,0.367262318277,0.00673193307111,5.10040342701,17.9507829149,0.0234159395911
13105,0.00484935001822,0.367262318279,0.00673193307121,5.10040342629,17.9521527781,0.0234159395906
13106,0.00484935001803,0.36726231828,0.00673193307131,5.10040342557,17.9535226414,0.0234159395902
13107,0.00484935001785,0.367262318281,0.00673193307142,5.10040342484,17.9548925046,0.0234159395898
13108,0.00484935001767,0.367262318282,0.00673193307152,5.10040342412,17.9562623679,0.0234159395894
13109,0.00484935001749,0.367262318284,0.00673193307163,5.1004034234,17.9576322311,0.023415939589
13110,0.00484935001731,0.367262318285,0.00673193307173,5.10040342268,17.9590020944,0.0234159395886
13111,0.00484935001713,0.367262318286,0.00673193307183,5.10040342196,17.9603719577,0.0234159395882
13112,0.00484935001695,0.367262318287,0.00673193307194,5.10040342123,17.9617418209,0.0234159395877
13113,0.00484935001677,0.367262318289,0.00673193307204,5.10040342051,17.9631116842,0.0234159395873
13114,0.00484935001659,0.36726231829,0.00673193307215,5.10040341979,17.9644815474,0.0234159395869
13115,0.00484935001641,0.367262318291,0.00673193307225,5.10040341907,17.9658514107,0.0234159395865
13116,0.00484935001623,0.367262318292,0.00673193307235,5.10040341835,17.9672212739,0.0234159395861
13117,0.00484935001605,0.367262318294,0.00673193307246,5.10040341762,17.9685911372,0.0234159395857
13118,0.00484935001587,0.367262318295,0.00673193307256,5.1004034169,17.9699610004,0.0234159395853
13119,0.00484935001569,0.367262318296,0.00673193307267,5.10040341618,17.9713308637,0.0234159395848
13120,0.00484935001551,0.367262318297,0.00673193307277,5.10040341546,17.9727007269,0.0234159395844
13121,0.00484935001533,0.367262318299,0.00673193307287,5.10040341474,17.9740705902,0.023415939584
13122,0.00484935001515,0.3672623183,0.00673193307298,5.10040341402,17.9754404534,0.0234159395836
13123,0.00484935001496,0.367262318301,0.00673193307308,5.10040341329,17.9768103167,0.0234159395832
13124,0.00484935001478,0.367262318302,0.00673193307319,5.10040341257,17.97818018,0.0234159395828
13125,0.0048493500146,0.367262318304,0.00673193307329,5.10040341185,17.9795500432,0.0234159395824
13126,0.00484935001442,0.367262318305,0.00673193307339,5.10040341113,17.9809199065,0.0234159395819
13127,0.00484935001424,0.367262318306,0.0067319330735,5.10040341041,17.9822897697,0.0234159395815
13128,0.00484935001406,0.367262318307,0.0067319330736,5.10040340969,17.983659633,0.0234159395811
13129,0.00484935001388,0.367262318309,0.00673193307371,5.10040340897,17.9850294962,0.0234159395807
13130,0.0048493500137,0.36726231831,0.00673193307381,5.10040340824,17.9863993595,0.0234159395803
13131,0.00484935001352,0.367262318311,0.00673193307391,5.10040340752,17.9877692227,0.0234159395799
13132,0.00484935001334,0.367262318312,0.00673193307402,5.1004034068,17.989139086,0.0234159395795
13133,0.00484935001316,0.367262318314,0.00673193307412,5.10040340608,17.9905089492,0.023415939579
13134,0.00484935001298,0.367262318315,0.00673193307423,5.10040340536,17.9918788125,0.0234159395786
13135,0.0048493500128,0.367262318316,0.00673193307433,5.10040340464,17.9932486757,0.0234159395782
13136,0.00484935001262,0.367262318317,0.00673193307443,5.10040340392,17.994618539,0.0234159395778
13137,0.00484935001244,0.367262318319,0.00673193307454,5.10040340319,17.9959884022,0.0234159395774
13138,0.00484935001226,0.36726231832,0.00673193307464,5.10040340247,17.9973582655,0.023415939577
13139,0.00484935001208,0.367262318321,0.00673193307475,5.10040340175,17.9987281288,0.0234159395766
13140,0.0048493500119,0.367262318322,0.00673193307485,5.10040340103,18.000097992,0.0234159395761
13141,0.00484935001172,0.367262318324,0.00673193307495,5.10040340031,18.0014678553,0.0234159395757
13142,0.00484935001154,0.367262318325,0.00673193307506,5.10040339959,18.0028377185,0.0234159395753
13143,0.00484935001136,0.367262318326,0.00673193307516,5.10040339887,18.0042075818,0.0234159395749
13144,0.00484935001118,0.367262318327,0.00673193307527,5.10040339815,18.005577445,0.0234159395745
13145,0.004849350011,0.367262318329,0.00673193307537,5.10040339742,18.0069473083,0.0234159395741
13146,0.00484935001081,0.36726231833,0.00673193307547,5.1004033967,18.0083171715,0.0234159395737
13147,0.00484935001063,0.367262318331,0.00673193307558,5.10040339598,18.0096870348,0.0234159395733
13148,0.00484935001045,0.367262318332,0.00673193307568,5.10040339526,18.011056898,0.0234159395728
13149,0.00484935001027,0.367262318334,0.00673193307579,5.10040339454,18.0124267613,0.0234159395724
13150,0.00484935001009,0.367262318335,0.00673193307589,5.10040339382,18.0137966245,0.023415939572
13151,0.00484935000991,0.367262318336,0.00673193307599,5.1004033931,18.0151664878,0.0234159395716
13152,0.00484935000973,0.367262318337,0.0067319330761,5.10040339238,18.016536351,0.0234159395712
